0,10000000145,230,0,1678,970,896,1090,2022-03-15 20:15:14,2022-03-15 20:45:14,1.5
0,10000000857,362,0,612,606,785,958,2022-03-16 06:23:18,2022-03-16 06:53:18,1.5
0,10000000876,173,0,404,604,768,1067,2022-03-16 06:55:39,2022-03-16 07:25:39,1.5
0,10000000099,11,0,422,731,989,946,2022-03-16 06:32:26,2022-03-16 07:02:26,1.5
0,10000000990,230,0,446,547,873,895,2022-03-16 06:57:01,2022-03-16 07:27:01,1.5
0,10000000324,341,0,576,720,1039,1068,2022-03-16 06:14:47,2022-03-16 06:44:47,1.5
0,10000000928,94,0,510,729,860,1054,2022-03-16 06:35:45,2022-03-16 07:05:45,1.5
0,10000000991,194,0,542,530,872,969,2022-03-16 06:54:15,2022-03-16 07:24:15,1.5
0,10000000383,279,0,527,668,1028,1062,2022-03-16 06:00:51,2022-03-16 06:30:51,1.5
0,10000000295,486,0,454,558,872,1011,2022-03-16 06:56:10,2022-03-16 07:26:10,1.5
0,10000000507,234,0,365,717,1026,1022,2022-03-16 06:18:28,2022-03-16 06:48:28,1.5
0,10000000354,41,0,637,614,1609,820,2022-03-16 08:13:37,2022-03-16 08:43:37,1.5
0,10000000420,77,0,641,525,1312,728,2022-03-16 02:50:43,2022-03-16 03:20:43,1.5
0,10000000460,61,0,352,673,1303,839,2022-03-16 08:17:53,2022-03-16 08:47:53,1.5
0,10000000135,341,0,411,567,1495,763,2022-03-16 05:20:30,2022-03-16 05:50:30,1.5
0,10000000641,61,0,377,702,1303,684,2022-03-16 07:36:36,2022-03-16 08:06:36,1.5
0,10000000367,2,0,640,679,1457,736,2022-03-16 04:04:20,2022-03-16 04:34:20,1.5
0,10000000341,470,0,533,479,1535,848,2022-03-16 07:28:47,2022-03-16 07:58:47,1.5
0,10000000060,353,0,400,543,1460,921,2022-03-16 08:49:47,2022-03-16 09:19:47,1.5
0,10000000545,240,0,535,533,1541,468,2022-03-16 17:50:23,2022-03-16 18:20:23,1.5
0,10000000101,41,0,602,666,1606,1008,2022-03-16 17:25:36,2022-03-16 17:55:36,1.5
0,10000000389,143,0,442,490,1770,645,2022-03-16 17:39:49,2022-03-16 18:09:49,1.5
0,10000000920,233,0,445,721,1647,662,2022-03-16 17:47:31,2022-03-16 18:17:31,1.5
0,10000000699,16,0,565,681,1621,909,2022-03-16 17:24:10,2022-03-16 17:54:10,1.5
0,10000000305,337,0,379,715,1689,631,2022-03-16 17:04:32,2022-03-16 17:34:32,1.5
0,10000000575,162,0,500,527,598,639,2022-03-16 19:55:28,2022-03-16 20:25:28,1.5
0,10000000955,282,0,454,494,359,702,2022-03-16 20:02:53,2022-03-16 20:32:53,1.5
0,10000000521,435,0,368,591,589,654,2022-03-16 20:21:11,2022-03-16 20:51:11,1.5
0,10000000928,328,0,373,648,412,646,2022-03-16 20:45:41,2022-03-16 21:15:41,1.5
0,10000000674,457,0,687,1062,1332,949,2022-03-16 06:51:01,2022-03-16 07:21:01,1.5
0,10000000105,66,0,988,951,1688,904,2022-03-16 06:16:52,2022-03-16 06:46:52,1.5
0,10000000998,410,0,933,1066,1594,749,2022-03-16 06:49:29,2022-03-16 07:19:29,1.5
0,10000000849,442,0,694,940,1429,786,2022-03-16 06:28:21,2022-03-16 06:58:21,1.5
0,10000000738,164,0,728,1072,1666,727,2022-03-16 06:46:34,2022-03-16 07:16:34,1.5
0,10000000832,128,0,933,1077,1587,764,2022-03-16 06:23:38,2022-03-16 06:53:38,1.5
0,10000000723,208,0,967,950,1648,922,2022-03-16 06:38:01,2022-03-16 07:08:01,1.5
0,10000000294,380,0,727,1078,1732,949,2022-03-16 06:13:14,2022-03-16 06:43:14,1.5
0,10000000082,78,0,714,904,1545,961,2022-03-16 06:03:07,2022-03-16 06:33:07,1.5
0,10000000185,308,0,764,927,1571,702,2022-03-16 06:03:34,2022-03-16 06:33:34,1.5
0,10000000911,109,0,926,1093,1715,898,2022-03-16 05:34:50,2022-03-16 06:04:50,1.5
0,10000000777,361,0,1004,982,1458,798,2022-03-16 03:24:59,2022-03-16 03:54:59,1.5
0,10000000795,15,0,857,1008,1471,883,2022-03-16 01:14:56,2022-03-16 01:44:56,1.5
0,10000000895,490,0,742,916,1609,704,2022-03-16 04:59:09,2022-03-16 05:29:09,1.5
0,10000000888,407,0,852,1000,1371,798,2022-03-16 08:35:10,2022-03-16 09:05:10,1.5
0,10000000074,342,0,904,895,1436,819,2022-03-16 05:29:14,2022-03-16 05:59:14,1.5
0,10000000261,44,0,986,1060,1645,918,2022-03-16 05:01:08,2022-03-16 05:31:08,1.5
0,10000000542,159,0,845,1076,1626,916,2022-03-16 03:24:51,2022-03-16 03:54:51,1.5
0,10000000272,32,0,765,1069,1590,927,2022-03-16 17:34:22,2022-03-16 18:04:22,1.5
0,10000000426,221,0,1068,1055,1368,817,2022-03-16 16:22:12,2022-03-16 16:52:12,1.5
0,10000000801,347,0,1070,932,1555,716,2022-03-16 17:39:56,2022-03-16 18:09:56,1.5
0,10000000915,398,0,1053,1033,1616,894,2022-03-16 17:21:06,2022-03-16 17:51:06,1.5
0,10000000334,137,0,910,1026,1607,927,2022-03-16 17:20:30,2022-03-16 17:50:30,1.5
0,10000000952,137,0,721,991,1711,822,2022-03-16 17:22:02,2022-03-16 17:52:02,1.5
0,10000000027,131,0,1073,896,395,523,2022-03-16 20:16:17,2022-03-16 20:46:17,1.5
0,10000000254,48,0,845,999,418,719,2022-03-16 20:12:00,2022-03-16 20:42:00,1.5
0,10000000142,103,0,736,1003,420,575,2022-03-16 20:09:29,2022-03-16 20:39:29,1.5
0,10000000991,315,0,902,914,585,693,2022-03-16 20:52:19,2022-03-16 21:22:19,1.5
0,10000000961,498,0,680,431,1048,1031,2022-03-16 06:09:17,2022-03-16 06:39:17,1.5
0,10000000077,78,0,688,316,954,893,2022-03-16 06:56:02,2022-03-16 07:26:02,1.5
0,10000000791,342,0,532,242,707,920,2022-03-16 06:18:52,2022-03-16 06:48:52,1.5
0,10000000356,57,0,698,262,889,1052,2022-03-16 06:49:41,2022-03-16 07:19:41,1.5
0,10000000459,207,0,695,359,824,903,2022-03-16 06:56:51,2022-03-16 07:26:51,1.5
0,10000000107,16,0,537,348,1074,1041,2022-03-16 06:31:40,2022-03-16 07:01:40,1.5
0,10000000283,1,0,505,253,784,932,2022-03-16 06:24:05,2022-03-16 06:54:05,1.5
0,10000000271,231,0,638,292,865,1036,2022-03-16 06:17:11,2022-03-16 06:47:11,1.5
0,10000000838,478,0,705,483,1055,975,2022-03-16 06:12:46,2022-03-16 06:42:46,1.5
0,10000000235,157,0,695,344,1047,1070,2022-03-16 06:04:02,2022-03-16 06:34:02,1.5
0,10000000206,489,0,622,309,1502,762,2022-03-16 04:28:18,2022-03-16 04:58:18,1.5
0,10000000295,322,0,473,388,1550,876,2022-03-16 04:33:37,2022-03-16 05:03:37,1.5
0,10000000557,242,0,636,322,1634,738,2022-03-16 02:20:04,2022-03-16 02:50:04,1.5
0,10000000340,289,0,625,387,1753,883,2022-03-16 06:32:56,2022-03-16 07:02:56,1.5
0,10000000195,76,0,749,302,1458,781,2022-03-16 08:44:52,2022-03-16 09:14:52,1.5
0,10000000750,166,0,653,472,1464,678,2022-03-16 02:02:36,2022-03-16 02:32:36,1.5
0,10000000768,45,0,740,416,1724,919,2022-03-16 01:56:05,2022-03-16 02:26:05,1.5
0,10000000734,402,0,654,306,1473,850,2022-03-16 07:44:52,2022-03-16 08:14:52,1.5
0,10000000331,229,0,643,307,534,470,2022-03-16 17:43:19,2022-03-16 18:13:19,1.5
0,10000000599,414,0,516,436,598,484,2022-03-16 17:59:24,2022-03-16 18:29:24,1.5
0,10000000055,92,0,469,246,575,407,2022-03-16 17:54:07,2022-03-16 18:24:07,1.5
0,10000000152,313,0,668,299,470,257,2022-03-16 17:18:18,2022-03-16 17:48:18,1.5
0,10000000483,477,0,578,302,712,522,2022-03-16 17:58:58,2022-03-16 18:28:58,1.5
0,10000000451,405,0,458,224,630,409,2022-03-16 17:45:58,2022-03-16 18:15:58,1.5
0,10000000679,258,0,751,365,1587,680,2022-03-16 20:53:56,2022-03-16 21:23:56,1.5
0,10000000652,343,0,727,303,1309,920,2022-03-16 19:07:34,2022-03-16 19:37:34,1.5
0,10000000472,30,0,565,286,1518,759,2022-03-16 20:51:11,2022-03-16 21:21:11,1.5
0,10000000003,466,0,748,492,1376,799,2022-03-16 20:37:29,2022-03-16 21:07:29,1.5
0,10000000138,214,0,1438,906,757,1019,2022-03-16 06:33:08,2022-03-16 07:03:08,1.5
0,10000000840,381,0,1464,973,867,911,2022-03-16 06:24:29,2022-03-16 06:54:29,1.5
0,10000000450,325,0,1743,908,1066,976,2022-03-16 06:10:41,2022-03-16 06:40:41,1.5
0,10000000157,331,0,1657,905,688,949,2022-03-16 06:34:52,2022-03-16 07:04:52,1.5
0,10000000013,263,0,1505,903,894,1017,2022-03-16 06:56:55,2022-03-16 07:26:55,1.5
0,10000000831,61,0,1784,775,819,975,2022-03-16 06:38:40,2022-03-16 07:08:40,1.5
0,10000000933,145,0,1779,948,894,967,2022-03-16 06:56:15,2022-03-16 07:26:15,1.5
0,10000000177,104,0,1343,689,762,1031,2022-03-16 06:37:14,2022-03-16 07:07:14,1.5
0,10000000011,386,0,1709,845,1057,981,2022-03-16 06:28:30,2022-03-16 06:58:30,1.5
0,10000000366,62,0,1413,851,1010,903,2022-03-16 06:29:54,2022-03-16 06:59:54,1.5
0,10000000733,3,0,1707,775,603,690,2022-03-16 05:41:42,2022-03-16 06:11:42,1.5
0,10000000809,365,0,1413,909,394,708,2022-03-16 03:29:06,2022-03-16 03:59:06,1.5
0,10000000091,397,0,1708,844,549,712,2022-03-16 06:36:45,2022-03-16 07:06:45,1.5
0,10000000241,88,0,1721,848,522,566,2022-03-16 04:44:53,2022-03-16 05:14:53,1.5
0,10000000098,184,0,1732,869,554,595,2022-03-16 06:19:23,2022-03-16 06:49:23,1.5
0,10000000262,240,0,1614,695,637,724,2022-03-16 02:27:49,2022-03-16 02:57:49,1.5
0,10000000130,500,0,1476,785,463,657,2022-03-16 03:01:34,2022-03-16 03:31:34,1.5
0,10000000355,446,0,1387,757,535,717,2022-03-16 01:10:22,2022-03-16 01:40:22,1.5
0,10000000985,315,0,1497,717,574,674,2022-03-16 16:31:44,2022-03-16 17:01:44,1.5
0,10000000833,389,0,1737,750,411,556,2022-03-16 16:15:04,2022-03-16 16:45:04,1.5
0,10000000998,487,0,1294,823,591,454,2022-03-16 17:30:34,2022-03-16 18:00:34,1.5
0,10000000708,333,0,1455,849,583,488,2022-03-16 17:24:41,2022-03-16 17:54:41,1.5
0,10000000117,171,0,1626,704,616,559,2022-03-16 16:54:48,2022-03-16 17:24:48,1.5
0,10000000523,383,0,1300,829,578,540,2022-03-16 17:44:30,2022-03-16 18:14:30,1.5
0,10000000448,106,0,1550,912,1328,836,2022-03-16 20:14:51,2022-03-16 20:44:51,1.5
0,10000000208,162,0,1550,687,1676,817,2022-03-16 19:31:07,2022-03-16 20:01:07,1.5
0,10000000855,260,0,1382,687,1621,674,2022-03-16 20:35:02,2022-03-16 21:05:02,1.5
0,10000000086,427,0,1607,729,1369,926,2022-03-16 20:17:05,2022-03-16 20:47:05,1.5
0,10000000279,249,0,1760,996,595,716,2022-03-16 06:44:38,2022-03-16 07:14:38,1.5
0,10000000756,449,0,1578,1027,598,599,2022-03-16 06:26:24,2022-03-16 06:56:24,1.5
0,10000000849,388,0,1563,771,356,596,2022-03-16 06:46:14,2022-03-16 07:16:14,1.5
0,10000000310,37,0,1539,938,553,547,2022-03-16 06:47:39,2022-03-16 07:17:39,1.5
0,10000000626,392,0,1826,682,530,503,2022-03-16 06:00:39,2022-03-16 06:30:39,1.5
0,10000000019,440,0,1581,611,382,478,2022-03-16 06:33:00,2022-03-16 07:03:00,1.5
0,10000000136,201,0,1582,913,389,641,2022-03-16 06:42:17,2022-03-16 07:12:17,1.5
0,10000000936,110,0,1670,1002,480,526,2022-03-16 06:55:41,2022-03-16 07:25:41,1.5
0,10000000150,273,0,1687,743,386,556,2022-03-16 06:55:15,2022-03-16 07:25:15,1.5
0,10000000133,143,0,1809,977,512,583,2022-03-16 06:46:51,2022-03-16 07:16:51,1.5
0,10000000987,170,0,1673,715,504,250,2022-03-16 07:41:18,2022-03-16 08:11:18,1.5
0,10000000668,354,0,1607,538,482,252,2022-03-16 01:48:32,2022-03-16 02:18:32,1.5
0,10000000828,43,0,1600,702,617,241,2022-03-16 03:39:10,2022-03-16 04:09:10,1.5
0,10000000626,35,0,1559,534,492,506,2022-03-16 02:24:56,2022-03-16 02:54:56,1.5
0,10000000016,231,0,1752,857,629,477,2022-03-16 07:36:44,2022-03-16 08:06:44,1.5
0,10000000294,349,0,1722,689,648,417,2022-03-16 07:57:44,2022-03-16 08:27:44,1.5
0,10000000541,16,0,1632,885,480,340,2022-03-16 08:58:13,2022-03-16 09:28:13,1.5
0,10000000036,188,0,1830,586,676,335,2022-03-16 06:54:52,2022-03-16 07:24:52,1.5
0,10000000842,244,0,1756,724,794,964,2022-03-16 17:23:06,2022-03-16 17:53:06,1.5
0,10000000948,192,0,1741,579,842,1010,2022-03-16 17:05:50,2022-03-16 17:35:50,1.5
0,10000000810,449,0,1786,572,707,1084,2022-03-16 16:52:44,2022-03-16 17:22:44,1.5
0,10000000262,316,0,1581,1061,890,1024,2022-03-16 16:06:25,2022-03-16 16:36:25,1.5
0,10000000757,60,0,1686,524,1021,960,2022-03-16 17:59:13,2022-03-16 18:29:13,1.5
0,10000000904,496,0,1721,1045,829,994,2022-03-16 16:16:51,2022-03-16 16:46:51,1.5
0,10000000779,290,0,1735,819,375,703,2022-03-16 19:08:10,2022-03-16 19:38:10,1.5
0,10000000983,437,0,1573,718,624,656,2022-03-16 20:01:12,2022-03-16 20:31:12,1.5
0,10000000082,233,0,1577,810,598,657,2022-03-16 20:48:40,2022-03-16 21:18:40,1.5
0,10000000694,62,0,1551,629,527,584,2022-03-16 19:13:32,2022-03-16 19:43:32,1.5
0,10000000091,357,0,634,662,1461,693,2022-03-17 06:02:26,2022-03-17 06:32:26,1.5
0,10000000335,257,0,552,630,1389,847,2022-03-17 06:34:07,2022-03-17 07:04:07,1.5
0,10000000058,312,0,485,460,1585,793,2022-03-17 06:40:55,2022-03-17 07:10:55,1.5
0,10000000672,298,0,453,453,1512,880,2022-03-17 06:36:52,2022-03-17 07:06:52,1.5
0,10000000761,65,0,454,669,1625,726,2022-03-17 06:47:28,2022-03-17 07:17:28,1.5
0,10000000588,403,0,360,581,1587,720,2022-03-17 06:24:05,2022-03-17 06:54:05,1.5
0,10000000254,47,0,432,550,1753,728,2022-03-17 06:34:43,2022-03-17 07:04:43,1.5
0,10000000560,342,0,540,694,1341,760,2022-03-17 06:14:11,2022-03-17 06:44:11,1.5
0,10000000482,213,0,573,623,1448,742,2022-03-17 06:03:22,2022-03-17 06:33:22,1.5
0,10000000058,225,0,362,548,1753,887,2022-03-17 06:39:59,2022-03-17 07:09:59,1.5
0,10000000482,183,0,575,694,1773,708,2022-03-17 07:32:33,2022-03-17 08:02:33,1.5
0,10000000604,185,0,609,674,1659,876,2022-03-17 07:48:52,2022-03-17 08:18:52,1.5
0,10000000887,221,0,433,475,1640,813,2022-03-17 04:44:11,2022-03-17 05:14:11,1.5
0,10000000441,292,0,602,470,1752,912,2022-03-17 06:48:22,2022-03-17 07:18:22,1.5
0,10000000760,491,0,389,660,1722,976,2022-03-17 05:02:50,2022-03-17 05:32:50,1.5
0,10000000255,358,0,359,505,1623,665,2022-03-17 08:42:31,2022-03-17 09:12:31,1.5
0,10000000627,84,0,500,484,1771,1063,2022-03-17 06:37:32,2022-03-17 07:07:32,1.5
0,10000000544,452,0,568,535,1533,679,2022-03-17 07:03:05,2022-03-17 07:33:05,1.5
0,10000000453,275,0,373,659,572,319,2022-03-17 17:19:26,2022-03-17 17:49:26,1.5
0,10000000444,380,0,456,688,496,293,2022-03-17 16:04:18,2022-03-17 16:34:18,1.5
0,10000000312,457,0,614,553,508,427,2022-03-17 16:48:41,2022-03-17 17:18:41,1.5
0,10000000071,487,0,472,472,524,327,2022-03-17 17:54:02,2022-03-17 18:24:02,1.5
0,10000000151,371,0,371,672,729,471,2022-03-17 17:23:28,2022-03-17 17:53:28,1.5
0,10000000394,236,0,584,635,747,518,2022-03-17 16:29:03,2022-03-17 16:59:03,1.5
0,10000000726,247,0,640,445,522,304,2022-03-17 19:19:52,2022-03-17 19:49:52,1.5
0,10000000587,148,0,593,653,721,484,2022-03-17 20:14:05,2022-03-17 20:44:05,1.5
0,10000000021,150,0,347,523,673,241,2022-03-17 20:19:50,2022-03-17 20:49:50,1.5
0,10000000070,22,0,584,522,617,309,2022-03-17 20:11:41,2022-03-17 20:41:41,1.5
0,10000000531,492,0,807,1058,386,441,2022-03-17 06:13:31,2022-03-17 06:43:31,1.5
0,10000000463,11,0,956,958,495,617,2022-03-17 06:16:57,2022-03-17 06:46:57,1.5
0,10000000444,175,0,818,1055,383,557,2022-03-17 06:12:12,2022-03-17 06:42:12,1.5
0,10000000746,223,0,1055,900,479,669,2022-03-17 06:25:47,2022-03-17 06:55:47,1.5
0,10000000658,306,0,780,1022,519,480,2022-03-17 06:52:09,2022-03-17 07:22:09,1.5
0,10000000170,169,0,787,925,501,486,2022-03-17 06:10:43,2022-03-17 06:40:43,1.5
0,10000000690,245,0,874,928,366,569,2022-03-17 06:55:32,2022-03-17 07:25:32,1.5
0,10000000739,70,0,1068,932,464,505,2022-03-17 06:12:52,2022-03-17 06:42:52,1.5
0,10000000992,495,0,905,1087,484,681,2022-03-17 06:39:15,2022-03-17 07:09:15,1.5
0,10000000228,10,0,865,938,489,549,2022-03-17 06:01:56,2022-03-17 06:31:56,1.5
0,10000000982,227,0,938,944,611,491,2022-03-17 02:45:23,2022-03-17 03:15:23,1.5
0,10000000210,25,0,925,1051,419,635,2022-03-17 05:56:18,2022-03-17 06:26:18,1.5
0,10000000480,125,0,706,996,641,487,2022-03-17 08:17:03,2022-03-17 08:47:03,1.5
0,10000000853,470,0,943,1034,378,593,2022-03-17 02:31:19,2022-03-17 03:01:19,1.5
0,10000000264,46,0,935,951,574,705,2022-03-17 08:22:43,2022-03-17 08:52:43,1.5
0,10000000916,195,0,710,995,544,564,2022-03-17 03:17:14,2022-03-17 03:47:14,1.5
0,10000000932,5,0,716,926,501,440,2022-03-17 01:30:53,2022-03-17 02:00:53,1.5
0,10000000211,217,0,920,1048,349,600,2022-03-17 07:18:15,2022-03-17 07:48:15,1.5
0,10000000068,456,0,834,1078,562,367,2022-03-17 16:13:15,2022-03-17 16:43:15,1.5
0,10000000899,105,0,869,974,674,227,2022-03-17 17:06:58,2022-03-17 17:36:58,1.5
0,10000000282,428,0,683,1002,513,346,2022-03-17 17:28:57,2022-03-17 17:58:57,1.5
0,10000000476,223,0,913,1049,734,432,2022-03-17 16:47:29,2022-03-17 17:17:29,1.5
0,10000000474,272,0,971,1011,484,438,2022-03-17 16:07:16,2022-03-17 16:37:16,1.5
0,10000000151,337,0,935,1054,589,453,2022-03-17 17:21:05,2022-03-17 17:51:05,1.5
0,10000000373,180,0,710,1079,1731,697,2022-03-17 19:41:13,2022-03-17 20:11:13,1.5
0,10000000038,341,0,773,1071,1345,810,2022-03-17 19:12:58,2022-03-17 19:42:58,1.5
0,10000000819,25,0,979,946,1566,739,2022-03-17 19:26:46,2022-03-17 19:56:46,1.5
0,10000000672,65,0,1059,999,1492,739,2022-03-17 19:50:59,2022-03-17 20:20:59,1.5
0,10000000679,208,0,680,317,735,420,2022-03-17 06:36:31,2022-03-17 07:06:31,1.5
0,10000000288,57,0,465,317,507,486,2022-03-17 06:08:46,2022-03-17 06:38:46,1.5
0,10000000802,151,0,464,496,634,486,2022-03-17 06:39:57,2022-03-17 07:09:57,1.5
0,10000000051,268,0,612,353,510,519,2022-03-17 06:17:12,2022-03-17 06:47:12,1.5
0,10000000540,135,0,634,356,621,255,2022-03-17 06:19:16,2022-03-17 06:49:16,1.5
0,10000000244,151,0,557,268,458,501,2022-03-17 06:53:05,2022-03-17 07:23:05,1.5
0,10000000476,64,0,591,484,717,410,2022-03-17 06:57:34,2022-03-17 07:27:34,1.5
0,10000000255,15,0,584,458,697,406,2022-03-17 06:54:43,2022-03-17 07:24:43,1.5
0,10000000098,476,0,672,396,588,334,2022-03-17 06:27:27,2022-03-17 06:57:27,1.5
0,10000000173,148,0,558,233,688,523,2022-03-17 06:27:25,2022-03-17 06:57:25,1.5
0,10000000701,412,0,694,341,542,701,2022-03-17 06:49:24,2022-03-17 07:19:24,1.5
0,10000000282,315,0,583,277,366,714,2022-03-17 02:50:21,2022-03-17 03:20:21,1.5
0,10000000489,491,0,582,471,363,458,2022-03-17 06:08:03,2022-03-17 06:38:03,1.5
0,10000000509,3,0,503,282,621,693,2022-03-17 08:49:07,2022-03-17 09:19:07,1.5
0,10000000486,368,0,660,437,428,711,2022-03-17 01:40:34,2022-03-17 02:10:34,1.5
0,10000000719,277,0,582,476,496,639,2022-03-17 08:38:14,2022-03-17 09:08:14,1.5
0,10000000684,480,0,505,303,599,651,2022-03-17 07:06:40,2022-03-17 07:36:40,1.5
0,10000000874,303,0,545,461,514,551,2022-03-17 06:11:43,2022-03-17 06:41:43,1.5
0,10000000824,215,0,489,395,975,1063,2022-03-17 16:05:30,2022-03-17 16:35:30,1.5
0,10000000718,307,0,737,292,926,1090,2022-03-17 17:37:40,2022-03-17 18:07:40,1.5
0,10000000295,399,0,699,289,794,1014,2022-03-17 16:05:43,2022-03-17 16:35:43,1.5
0,10000000499,182,0,747,505,1050,930,2022-03-17 17:20:18,2022-03-17 17:50:18,1.5
0,10000000274,248,0,533,478,838,1005,2022-03-17 16:54:39,2022-03-17 17:24:39,1.5
0,10000000506,207,0,607,304,948,1062,2022-03-17 16:09:57,2022-03-17 16:39:57,1.5
0,10000000506,418,0,624,390,1827,751,2022-03-17 20:07:20,2022-03-17 20:37:20,1.5
0,10000000191,470,0,567,356,1673,687,2022-03-17 20:40:03,2022-03-17 21:10:03,1.5
0,10000000852,250,0,710,388,1591,889,2022-03-17 19:36:19,2022-03-17 20:06:19,1.5
0,10000000726,190,0,706,325,1619,760,2022-03-17 19:12:25,2022-03-17 19:42:25,1.5
0,10000000172,166,0,1538,788,737,256,2022-03-17 06:54:06,2022-03-17 07:24:06,1.5
0,10000000912,346,0,1585,737,561,302,2022-03-17 06:18:55,2022-03-17 06:48:55,1.5
0,10000000592,306,0,1642,738,755,233,2022-03-17 06:03:10,2022-03-17 06:33:10,1.5
0,10000000900,203,0,1615,830,519,492,2022-03-17 06:50:05,2022-03-17 07:20:05,1.5
0,10000000012,272,0,1307,798,755,396,2022-03-17 06:26:21,2022-03-17 06:56:21,1.5
0,10000000427,193,0,1557,790,675,320,2022-03-17 06:29:13,2022-03-17 06:59:13,1.5
0,10000000861,14,0,1493,781,708,272,2022-03-17 06:28:56,2022-03-17 06:58:56,1.5
0,10000000893,22,0,1761,912,530,523,2022-03-17 06:00:31,2022-03-17 06:30:31,1.5
0,10000000768,453,0,1683,722,632,431,2022-03-17 06:12:32,2022-03-17 06:42:32,1.5
0,10000000140,382,0,1318,966,510,319,2022-03-17 06:46:51,2022-03-17 07:16:51,1.5
0,10000000623,63,0,1552,840,604,324,2022-03-17 08:42:52,2022-03-17 09:12:52,1.5
0,10000000966,351,0,1745,929,589,485,2022-03-17 02:17:16,2022-03-17 02:47:16,1.5
0,10000000834,259,0,1334,860,481,369,2022-03-17 04:36:40,2022-03-17 05:06:40,1.5
0,10000000651,23,0,1293,929,706,448,2022-03-17 01:31:31,2022-03-17 02:01:31,1.5
0,10000000124,126,0,1612,966,731,328,2022-03-17 03:52:55,2022-03-17 04:22:55,1.5
0,10000000312,141,0,1499,793,699,291,2022-03-17 06:06:35,2022-03-17 06:36:35,1.5
0,10000000552,44,0,1481,814,680,313,2022-03-17 06:14:15,2022-03-17 06:44:15,1.5
0,10000000617,272,0,1385,897,751,392,2022-03-17 05:20:53,2022-03-17 05:50:53,1.5
0,10000000860,315,0,1577,788,436,714,2022-03-17 17:56:47,2022-03-17 18:26:47,1.5
0,10000000601,319,0,1429,729,449,491,2022-03-17 16:57:27,2022-03-17 17:27:27,1.5
0,10000000720,187,0,1358,791,435,642,2022-03-17 17:09:10,2022-03-17 17:39:10,1.5
0,10000000455,68,0,1435,738,467,680,2022-03-17 16:02:52,2022-03-17 16:32:52,1.5
0,10000000210,300,0,1647,933,517,662,2022-03-17 17:00:09,2022-03-17 17:30:09,1.5
0,10000000333,484,0,1295,936,578,584,2022-03-17 17:55:06,2022-03-17 18:25:06,1.5
0,10000000966,180,0,1663,957,584,610,2022-03-17 19:38:13,2022-03-17 20:08:13,1.5
0,10000000274,130,0,1312,689,500,659,2022-03-17 20:45:25,2022-03-17 21:15:25,1.5
0,10000000598,109,0,1780,936,347,436,2022-03-17 19:48:06,2022-03-17 20:18:06,1.5
0,10000000854,344,0,1697,803,396,475,2022-03-17 20:19:35,2022-03-17 20:49:35,1.5
0,10000000934,302,0,1701,688,1785,704,2022-03-17 06:18:36,2022-03-17 06:48:36,1.5
0,10000000508,351,0,1598,765,1588,674,2022-03-17 06:38:53,2022-03-17 07:08:53,1.5
0,10000000898,291,0,1612,798,1552,772,2022-03-17 06:05:24,2022-03-17 06:35:24,1.5
0,10000000090,422,0,1732,516,1620,980,2022-03-17 06:13:46,2022-03-17 06:43:46,1.5
0,10000000437,148,0,1607,741,1752,1013,2022-03-17 06:19:53,2022-03-17 06:49:53,1.5
0,10000000666,316,0,1552,760,1536,873,2022-03-17 06:44:52,2022-03-17 07:14:52,1.5
0,10000000746,271,0,1830,804,1615,659,2022-03-17 06:59:14,2022-03-17 07:29:14,1.5
0,10000000801,362,0,1581,686,1805,924,2022-03-17 06:52:51,2022-03-17 07:22:51,1.5
0,10000000912,97,0,1731,475,1584,490,2022-03-17 06:24:12,2022-03-17 06:54:12,1.5
0,10000000799,313,0,1695,785,1545,772,2022-03-17 06:54:22,2022-03-17 07:24:22,1.5
0,10000000955,411,0,1680,481,676,342,2022-03-17 03:33:28,2022-03-17 04:03:28,1.5
0,10000000876,158,0,1677,927,565,462,2022-03-17 03:50:17,2022-03-17 04:20:17,1.5
